Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-04-27 11:24:23 UTC,0,0,3.59,0.64,20.7,57.3,Safe
2026-04-27 11:24:33 UTC,0,0,3.54,0.64,20.8,57.4,Safe
2026-04-27 11:24:43 UTC,0,0,3.57,0.64,20.8,57.6,Safe
2026-04-27 11:24:53 UTC,0,0,3.54,0.64,20.8,57.6,Safe
2026-04-27 11:25:03 UTC,0,0,3.6,0.64,20.8,57.2,Safe
2026-04-27 11:25:13 UTC,1,1,3.5,0.63,20.9,57,Safe
2026-04-27 11:25:23 UTC,0,1,3.59,0.64,20.9,56.7,Safe
2026-04-27 11:25:33 UTC,0,1,3.54,0.63,20.9,56.5,Safe
2026-04-27 11:25:43 UTC,0,1,3.55,0.64,20.9,56.2,Safe
2026-04-27 11:25:53 UTC,0,1,3.58,0.64,20.9,56,Safe
2026-04-27 11:26:03 UTC,0,1,3.54,0.64,20.9,56.2,Safe
2026-04-27 11:26:13 UTC,1,1,3.58,0.64,20.9,56.6,Safe
2026-04-27 11:26:23 UTC,0,0,3.54,0.63,21,56.8,Safe
2026-04-27 11:26:33 UTC,0,0,3.6,0.64,21,57.2,Safe
2026-04-27 11:26:43 UTC,0,0,3.55,0.64,21,57.7,Safe
2026-04-27 11:26:53 UTC,1,1,3.59,0.64,21,58.1,Safe
2026-04-27 11:27:03 UTC,0,0,3.52,0.63,21,58.4,Safe
2026-04-27 11:27:13 UTC,0,1,3.59,0.64,21,58.3,Safe
2026-04-27 11:27:23 UTC,0,1,3.57,0.64,21,58.3,Safe
2026-04-27 11:27:33 UTC,0,1,3.59,0.64,21,58.6,Safe
2026-04-27 11:27:43 UTC,0,1,3.55,0.64,21,58.8,Safe
2026-04-27 11:27:53 UTC,0,2,3.54,0.64,21,58.8,Safe
2026-04-27 11:28:03 UTC,0,2,3.59,0.64,21,58.8,Safe
2026-04-27 11:28:13 UTC,0,2,3.54,0.63,21,58.8,Safe
2026-04-27 11:28:23 UTC,0,1,3.57,0.64,21,58.9,Safe
2026-04-27 11:28:33 UTC,0,1,3.55,0.64,21,59.2,Safe
2026-04-27 11:28:43 UTC,0,1,3.59,0.64,21,59.4,Safe
2026-04-27 11:28:53 UTC,0,1,3.54,0.64,21,59.1,Safe
2026-04-27 11:29:03 UTC,0,1,3.6,0.64,21,59,Safe
2026-04-27 11:29:13 UTC,0,0,3.54,0.63,21,58.7,Safe
2026-04-27 11:29:23 UTC,0,0,3.58,0.64,21,58.6,Safe
2026-04-27 11:29:33 UTC,0,0,3.59,0.64,21,58.7,Safe
2026-04-27 11:29:43 UTC,0,0,3.58,0.64,21,58.8,Safe
2026-04-27 11:29:53 UTC,0,0,3.58,0.64,21,58.7,Safe
2026-04-27 11:30:03 UTC,0,1,3.55,0.64,21,58.7,Safe
2026-04-27 11:30:13 UTC,0,0,3.58,0.64,21,59.7,Safe
2026-04-27 11:30:23 UTC,0,0,3.54,0.64,21,60.3,Safe
2026-04-27 11:30:33 UTC,0,0,3.59,0.64,21,60.7,Safe
2026-04-27 11:30:43 UTC,0,0,3.54,0.64,21,61.1,Safe
2026-04-27 11:30:53 UTC,0,0,3.6,0.64,21.1,61.4,Safe
2026-04-27 11:31:03 UTC,0,1,3.52,0.63,21.1,61.3,Safe
2026-04-27 11:31:13 UTC,0,0,3.58,0.64,21.1,61.2,Safe
2026-04-27 11:31:23 UTC,0,0,3.55,0.63,21.1,60.8,Safe
2026-04-27 11:31:33 UTC,0,0,3.58,0.64,21.1,60.5,Safe
2026-04-27 11:31:43 UTC,0,0,3.59,0.64,21.1,60.2,Safe
2026-04-27 11:31:53 UTC,0,0,3.54,0.64,21.1,60.1,Safe
2026-04-27 11:32:03 UTC,0,0,3.59,0.64,21.1,59.8,Safe
2026-04-27 11:32:13 UTC,0,0,3.55,0.63,21.1,60.3,Safe
2026-04-27 11:32:23 UTC,0,0,3.6,0.64,21.1,61.8,Safe
2026-04-27 11:32:33 UTC,0,1,3.55,0.64,21.2,63.4,Safe
2026-04-27 11:32:43 UTC,0,2,3.58,0.64,21.2,64.9,Safe
2026-04-27 11:32:53 UTC,0,1,3.54,0.63,21.3,66.1,Safe
2026-04-27 11:33:03 UTC,0,0,3.58,0.64,21.4,67.4,Safe
2026-04-27 11:33:13 UTC,0,0,3.56,0.64,21.4,68.3,Safe
2026-04-27 11:33:23 UTC,0,1,3.59,0.64,21.5,69,Safe
2026-04-27 11:33:33 UTC,0,1,3.54,0.63,21.5,69.6,Safe
2026-04-27 11:33:43 UTC,0,1,3.58,0.64,21.6,70,Safe
2026-04-27 11:33:53 UTC,0,1,3.61,0.64,21.6,70.4,Safe
2026-04-27 11:34:03 UTC,0,0,3.57,0.64,21.7,70.5,Safe
2026-04-27 11:34:13 UTC,0,0,3.61,0.64,21.7,70.9,Safe
2026-04-27 11:34:23 UTC,0,0,3.57,0.63,21.8,71.1,Safe
2026-04-27 11:34:33 UTC,0,0,3.62,0.64,21.8,71.4,Safe
2026-04-27 11:34:43 UTC,0,0,3.56,0.64,21.9,71.3,Safe
2026-04-27 11:34:53 UTC,0,0,3.61,0.64,22,70.9,Safe
2026-04-27 11:35:03 UTC,0,0,3.55,0.64,22.1,70.3,Safe
2026-04-27 11:35:13 UTC,0,1,3.59,0.64,22.2,70.1,Safe
2026-04-27 11:35:23 UTC,0,0,3.6,0.64,22.2,69.8,Safe
2026-04-27 11:35:33 UTC,0,0,3.6,0.64,22.3,69.6,Safe
2026-04-27 11:35:43 UTC,0,0,3.58,0.64,22.3,69.4,Safe
2026-04-27 11:35:53 UTC,0,0,3.56,0.64,22.4,69.2,Safe
2026-04-27 11:36:03 UTC,0,0,3.6,0.64,22.5,69.1,Safe
2026-04-27 11:36:13 UTC,0,0,3.53,0.63,22.6,69.4,Safe
2026-04-27 11:36:23 UTC,0,0,3.59,0.64,22.7,69.7,Safe
2026-04-27 11:36:33 UTC,0,1,3.55,0.64,22.8,70.1,Safe
2026-04-27 11:36:43 UTC,0,0,3.6,0.64,22.8,70,Safe
2026-04-27 11:36:53 UTC,0,0,3.56,0.64,22.9,70.1,Safe
2026-04-27 11:37:03 UTC,0,0,3.59,0.64,23,70.1,Safe
2026-04-27 11:37:13 UTC,0,0,3.56,0.64,23,69.8,Safe
2026-04-27 11:37:23 UTC,0,1,3.61,0.64,23.1,70,Safe
2026-04-27 11:37:33 UTC,0,1,3.61,0.64,23.2,70,Safe
2026-04-27 11:37:43 UTC,0,1,3.56,0.64,23.2,69.9,Safe
2026-04-27 11:37:53 UTC,0,1,3.63,0.64,23.3,70.1,Safe
2026-04-27 11:38:03 UTC,0,1,3.57,0.64,23.4,70,Safe
2026-04-27 11:38:13 UTC,0,0,3.61,0.64,23.4,70.1,Safe
2026-04-27 11:38:23 UTC,0,0,3.54,0.63,23.5,70.1,Safe
2026-04-27 11:38:33 UTC,0,0,3.62,0.64,23.6,70.1,Safe
2026-04-27 11:38:43 UTC,0,0,3.56,0.64,23.6,70.1,Safe
2026-04-27 11:38:53 UTC,0,0,3.62,0.64,23.7,70.2,Safe
2026-04-27 11:39:03 UTC,0,1,3.62,0.64,23.7,70.5,Safe
2026-04-27 11:39:13 UTC,0,1,3.62,0.64,23.8,70.4,Safe
2026-04-27 11:39:23 UTC,0,1,3.6,0.64,23.8,70.5,Safe
2026-04-27 11:39:33 UTC,0,1,3.54,0.63,23.9,70.3,Safe
2026-04-27 11:39:43 UTC,0,1,3.63,0.64,24,70.1,Safe
2026-04-27 11:39:53 UTC,0,1,3.54,0.63,24,70.4,Safe
2026-04-27 11:40:03 UTC,0,1,3.63,0.65,24.1,70.5,Safe
2026-04-27 11:40:13 UTC,0,2,3.56,0.64,24.1,70.3,Safe
2026-04-27 11:40:23 UTC,0,0,3.62,0.64,24.2,70.3,Safe
2026-04-27 11:40:33 UTC,0,0,3.54,0.64,24.2,70.3,Safe
2026-04-27 11:40:43 UTC,0,1,3.62,0.65,24.3,70.5,Safe
2026-04-27 11:40:53 UTC,0,0,3.57,0.64,24.3,70.6,Safe
2026-04-27 11:41:03 UTC,0,1,3.63,0.65,24.4,70.6,Safe
2026-04-27 11:41:13 UTC,0,0,3.62,0.64,24.4,70.8,Safe
2026-04-27 11:41:23 UTC,0,0,3.58,0.64,24.5,70.9,Safe
2026-04-27 11:41:33 UTC,0,0,3.62,0.64,24.6,71.2,Safe
2026-04-27 11:41:43 UTC,0,1,3.57,0.64,24.6,71,Safe
2026-04-27 11:41:53 UTC,0,1,3.62,0.64,24.7,70.5,Safe
2026-04-27 11:42:03 UTC,0,0,3.56,0.64,24.7,70,Safe
2026-04-27 11:42:13 UTC,0,1,3.61,0.65,24.8,70.4,Safe
2026-04-27 11:42:23 UTC,1,1,3.57,0.64,24.8,71,Safe
2026-04-27 11:42:33 UTC,0,0,3.62,0.64,24.9,71.1,Safe
2026-04-27 11:42:43 UTC,0,0,3.63,0.64,24.9,70.9,Safe
2026-04-27 11:42:53 UTC,0,1,3.6,0.64,25,70.4,Safe
2026-04-27 11:43:03 UTC,0,1,3.56,0.64,25,70.5,Safe
2026-04-27 11:43:13 UTC,0,0,3.58,0.64,25.1,70.7,Safe
2026-04-27 11:43:23 UTC,0,0,3.61,0.64,25.1,70.8,Safe
2026-04-27 11:43:33 UTC,0,1,3.57,0.64,25.1,70.4,Safe
2026-04-27 11:43:43 UTC,0,1,3.6,0.64,25.2,70.2,Safe
2026-04-27 11:43:53 UTC,0,3,3.57,0.64,25.3,70.3,Safe
2026-04-27 11:44:03 UTC,1,1,3.63,0.65,25.3,70.5,Safe
2026-04-27 11:44:13 UTC,1,1,3.55,0.64,25.3,70.7,Safe
2026-04-27 11:44:23 UTC,1,1,3.61,0.65,25.4,71.2,Safe
2026-04-27 11:44:33 UTC,0,1,3.57,0.64,25.4,71.6,Safe
2026-04-27 11:44:43 UTC,0,1,3.6,0.64,25.5,71.6,Safe
2026-04-27 11:44:53 UTC,0,1,3.61,0.64,25.5,71.6,Safe
2026-04-27 11:45:03 UTC,0,1,3.58,0.64,25.6,71.8,Safe
2026-04-27 11:45:13 UTC,0,0,3.63,0.64,25.6,71.5,Safe
2026-04-27 11:45:23 UTC,0,0,3.57,0.64,25.6,71.3,Safe
2026-04-27 11:45:33 UTC,0,1,3.62,0.64,25.6,71.4,Safe
2026-04-27 11:45:43 UTC,0,1,3.55,0.64,25.7,71.5,Safe
2026-04-27 11:45:53 UTC,0,0,3.61,0.65,25.7,71.5,Safe
2026-04-27 11:46:03 UTC,0,1,3.58,0.64,25.7,71.5,Safe
2026-04-27 11:46:13 UTC,0,4,3.62,0.64,25.8,71.4,Safe
2026-04-27 11:46:23 UTC,0,1,3.55,0.64,25.8,71.2,Safe
2026-04-27 11:46:33 UTC,0,1,3.61,0.64,25.8,71.1,Safe
2026-04-27 11:46:43 UTC,0,1,3.58,0.64,25.8,70.8,Safe
2026-04-27 11:46:53 UTC,0,2,3.63,0.64,25.9,70.6,Safe
2026-04-27 11:47:03 UTC,0,1,3.6,0.64,26,70.5,Safe
2026-04-27 11:47:13 UTC,0,1,3.58,0.64,26,70.4,Safe
2026-04-27 11:47:23 UTC,0,0,3.6,0.64,26,70.3,Safe
2026-04-27 11:47:33 UTC,0,0,3.58,0.64,26,70.4,Safe
2026-04-27 11:47:43 UTC,0,0,3.64,0.65,26.1,70,Safe
2026-04-27 11:47:53 UTC,0,2,3.56,0.63,26.1,69.9,Safe
2026-04-27 11:48:03 UTC,0,2,3.65,0.64,26.1,69.6,Safe
2026-04-27 11:48:13 UTC,0,1,3.58,0.64,26.2,69.6,Safe
2026-04-27 11:48:23 UTC,0,2,3.62,0.64,26.2,69.5,Safe
2026-04-27 11:48:33 UTC,0,1,3.64,0.64,26.2,69.2,Safe
2026-04-27 11:48:43 UTC,0,1,3.62,0.64,26.3,69,Safe
2026-04-27 11:48:53 UTC,0,1,3.64,0.64,26.3,68.7,Safe
2026-04-27 11:49:03 UTC,0,0,3.57,0.64,26.3,68.5,Safe
2026-04-27 11:49:13 UTC,0,1,3.64,0.65,26.4,68.6,Safe
2026-04-27 11:49:23 UTC,0,2,3.58,0.64,26.4,68.7,Safe
2026-04-27 11:49:33 UTC,0,2,3.63,0.64,26.4,68.8,Safe
2026-04-27 11:49:43 UTC,0,2,3.58,0.64,26.4,69.1,Safe
2026-04-27 11:49:53 UTC,0,2,3.62,0.64,26.5,69.1,Safe
2026-04-27 11:50:03 UTC,0,1,3.58,0.64,26.5,69.3,Safe
2026-04-27 11:50:13 UTC,0,1,3.6,0.64,26.5,69.4,Safe
2026-04-27 11:50:23 UTC,0,1,3.58,0.64,26.5,69.4,Safe
2026-04-27 11:50:33 UTC,0,1,3.6,0.64,26.5,69.2,Safe
2026-04-27 11:50:43 UTC,0,0,3.63,0.64,26.6,69,Safe
2026-04-27 11:50:53 UTC,0,1,3.58,0.64,26.6,68.9,Safe
2026-04-27 11:51:03 UTC,1,2,3.62,0.64,26.6,68.6,Safe
2026-04-27 11:51:13 UTC,0,2,3.58,0.64,26.6,68.5,Safe
2026-04-27 11:51:23 UTC,0,1,3.63,0.65,26.6,68.9,Safe
2026-04-27 11:51:33 UTC,0,1,3.57,0.64,26.7,69.2,Safe
2026-04-27 11:51:43 UTC,1,1,3.63,0.64,26.7,69.3,Safe
2026-04-27 11:51:53 UTC,1,2,3.58,0.64,26.7,69.1,Safe
2026-04-27 11:52:03 UTC,0,2,3.63,0.65,26.7,69.4,Safe
2026-04-27 11:52:13 UTC,0,2,3.58,0.64,26.7,69.5,Safe
2026-04-27 11:52:23 UTC,1,3,3.62,0.64,26.7,69.3,Safe
2026-04-27 11:52:33 UTC,1,1,3.55,0.63,26.8,69.2,Safe
2026-04-27 11:52:43 UTC,1,1,3.58,0.64,26.8,69.4,Safe
2026-04-27 11:52:53 UTC,0,1,3.63,0.64,26.8,69.3,Safe
2026-04-27 11:53:03 UTC,0,1,3.57,0.64,26.8,69.2,Safe
2026-04-27 11:53:13 UTC,0,1,3.63,0.65,26.9,69.3,Safe
2026-04-27 11:53:23 UTC,0,1,3.58,0.64,26.9,69.3,Safe
2026-04-27 11:53:33 UTC,0,2,3.63,0.65,26.9,69.5,Safe
2026-04-27 11:53:43 UTC,0,1,3.57,0.64,26.9,69.4,Safe
2026-04-27 11:53:53 UTC,0,1,3.62,0.65,26.9,69.5,Safe
2026-04-27 11:54:03 UTC,0,1,3.58,0.64,26.9,69.5,Safe
2026-04-27 11:54:13 UTC,0,2,3.61,0.64,26.9,69.5,Safe
2026-04-27 11:54:23 UTC,0,2,3.61,0.64,27,69.5,Safe
2026-04-27 11:54:33 UTC,0,1,3.64,0.65,27,69.4,Safe
2026-04-27 11:54:43 UTC,0,1,3.63,0.64,27,69.4,Safe
2026-04-27 11:54:53 UTC,0,1,3.58,0.64,27,69.4,Safe
2026-04-27 11:55:03 UTC,0,1,3.63,0.64,27,69.3,Safe
2026-04-27 11:55:13 UTC,0,1,3.57,0.64,27.1,69.4,Safe
2026-04-27 11:55:23 UTC,0,1,3.62,0.65,27.1,69.3,Safe
2026-04-27 11:55:33 UTC,0,2,3.55,0.63,27.1,69.3,Safe
2026-04-27 11:55:43 UTC,0,1,3.63,0.64,27.1,69.3,Safe
2026-04-27 11:55:53 UTC,0,1,3.57,0.64,27.1,69.4,Safe
2026-04-27 11:56:03 UTC,0,1,3.63,0.64,27.1,69.4,Safe
2026-04-27 11:56:13 UTC,0,1,3.57,0.64,27.1,69.4,Safe
2026-04-27 11:56:23 UTC,0,3,3.63,0.64,27.2,69.4,Safe
2026-04-27 11:56:33 UTC,0,2,3.61,0.64,27.2,69.3,Safe
2026-04-27 11:56:43 UTC,0,2,3.58,0.64,27.2,69.4,Safe
2026-04-27 11:56:53 UTC,0,2,3.63,0.65,27.2,69.4,Safe
2026-04-27 11:57:03 UTC,1,2,3.58,0.64,27.2,69.4,Safe
2026-04-27 11:57:13 UTC,0,1,3.64,0.65,27.2,69.3,Safe
2026-04-27 11:57:23 UTC,0,0,3.58,0.64,27.2,69.3,Safe
2026-04-27 11:57:33 UTC,0,0,3.64,0.65,27.2,69.3,Safe
2026-04-27 11:57:43 UTC,1,1,3.58,0.64,27.2,69.2,Safe
2026-04-27 11:57:53 UTC,0,0,3.64,0.64,27.3,69.2,Safe
2026-04-27 11:58:03 UTC,0,1,3.57,0.64,27.3,69.1,Safe
2026-04-27 11:58:13 UTC,0,1,3.62,0.65,27.3,69.1,Safe
2026-04-27 11:58:23 UTC,0,1,3.58,0.64,27.3,69,Safe
2026-04-27 11:58:33 UTC,0,1,3.56,0.63,27.3,68.9,Safe
2026-04-27 11:58:43 UTC,0,0,3.63,0.65,27.3,68.9,Safe
2026-04-27 11:58:53 UTC,0,0,3.56,0.64,27.4,68.9,Safe
2026-04-27 11:59:03 UTC,0,1,3.63,0.65,27.4,68.9,Safe
2026-04-27 11:59:13 UTC,0,1,3.55,0.63,27.4,69,Safe
2026-04-27 11:59:23 UTC,0,1,3.64,0.65,27.4,68.8,Safe
2026-04-27 11:59:33 UTC,0,1,3.58,0.64,27.4,68.7,Safe
2026-04-27 11:59:43 UTC,0,1,3.63,0.65,27.4,68.8,Safe
2026-04-27 11:59:53 UTC,0,0,3.56,0.63,27.5,68.8,Safe
2026-04-27 12:00:03 UTC,0,0,3.62,0.64,27.5,68.8,Safe
2026-04-27 12:00:13 UTC,0,2,3.64,0.65,27.5,68.7,Safe
2026-04-27 12:00:23 UTC,0,1,3.66,0.65,27.5,68.6,Safe
2026-04-27 12:00:33 UTC,0,1,3.64,0.65,27.5,68.6,Safe
2026-04-27 12:00:43 UTC,0,1,3.58,0.64,27.5,68.5,Safe
2026-04-27 12:00:53 UTC,0,1,3.63,0.65,27.6,68.5,Safe
2026-04-27 12:01:03 UTC,0,1,3.58,0.64,27.6,68.4,Safe
2026-04-27 12:01:13 UTC,0,1,3.61,0.65,27.6,68.3,Safe
2026-04-27 12:01:23 UTC,0,1,3.56,0.64,27.6,68.3,Safe
2026-04-27 12:01:33 UTC,0,1,3.62,0.65,27.6,68.2,Safe
2026-04-27 12:01:43 UTC,0,1,3.58,0.64,27.6,68.2,Safe
2026-04-27 12:01:53 UTC,0,1,3.64,0.65,27.6,68.1,Safe
2026-04-27 12:02:03 UTC,0,2,3.57,0.64,27.6,68,Safe
2026-04-27 12:02:13 UTC,1,2,3.63,0.64,27.7,68,Safe
2026-04-27 12:02:23 UTC,1,1,3.63,0.64,27.7,67.9,Safe
2026-04-27 12:02:33 UTC,1,1,3.58,0.64,27.7,67.8,Safe
2026-04-27 12:02:43 UTC,1,2,3.64,0.64,27.7,67.7,Safe
2026-04-27 12:02:53 UTC,1,1,3.56,0.64,27.7,67.6,Safe
2026-04-27 12:03:03 UTC,0,1,3.63,0.64,27.7,67.6,Safe
2026-04-27 12:03:13 UTC,0,1,3.58,0.64,27.8,67.6,Safe
2026-04-27 12:03:23 UTC,0,1,3.63,0.64,27.8,67.6,Safe
2026-04-27 12:03:33 UTC,0,1,3.57,0.64,27.8,67.6,Safe
2026-04-27 12:03:43 UTC,0,1,3.62,0.64,27.8,67.6,Safe
2026-04-27 12:03:53 UTC,0,2,3.64,0.64,27.8,67.5,Safe
2026-04-27 12:04:03 UTC,0,2,3.63,0.65,27.8,67.5,Safe
2026-04-27 12:04:13 UTC,0,1,3.63,0.65,27.9,67.5,Safe
2026-04-27 12:04:23 UTC,0,1,3.58,0.64,27.9,67.4,Safe
2026-04-27 12:04:33 UTC,0,1,3.63,0.65,27.9,67.5,Safe
2026-04-27 12:04:43 UTC,1,1,3.58,0.64,27.9,67.4,Safe
2026-04-27 12:04:53 UTC,1,1,3.61,0.64,27.9,67.3,Safe
2026-04-27 12:05:03 UTC,1,1,3.58,0.64,27.9,67.3,Safe
2026-04-27 12:05:13 UTC,1,1,3.62,0.64,27.9,67.3,Safe
2026-04-27 12:05:23 UTC,1,1,3.57,0.64,27.9,67.2,Safe
2026-04-27 12:05:33 UTC,1,1,3.64,0.65,27.9,67.3,Safe
2026-04-27 12:05:43 UTC,0,2,3.56,0.64,27.9,67.3,Safe
2026-04-27 12:05:53 UTC,0,1,3.63,0.64,27.9,67.2,Safe
2026-04-27 12:06:03 UTC,0,1,3.63,0.65,27.9,67.2,Safe
2026-04-27 12:06:13 UTC,0,0,3.58,0.64,27.9,67.2,Safe
2026-04-27 12:06:23 UTC,0,1,3.62,0.64,28,67.1,Safe
2026-04-27 12:06:33 UTC,0,1,3.57,0.64,28,67.2,Safe
2026-04-27 12:06:43 UTC,0,0,3.63,0.64,28,67.2,Safe
2026-04-27 12:06:53 UTC,0,0,3.58,0.64,28,67.1,Safe
2026-04-27 12:07:03 UTC,0,0,3.62,0.65,28,67,Safe
2026-04-27 12:07:13 UTC,0,0,3.59,0.64,28,66.9,Safe
2026-04-27 12:07:23 UTC,0,1,3.63,0.65,28.1,66.8,Safe
2026-04-27 12:07:33 UTC,0,1,3.6,0.64,28.1,66.7,Safe
2026-04-27 12:07:43 UTC,0,1,3.63,0.65,28.1,66.8,Safe
2026-04-27 12:07:53 UTC,0,0,3.57,0.64,28.1,66.7,Safe
2026-04-27 12:08:03 UTC,0,0,3.58,0.64,28.1,66.7,Safe
2026-04-27 12:08:13 UTC,0,0,3.59,0.64,28.1,66.6,Safe
2026-04-27 12:08:23 UTC,0,2,3.57,0.64,28.1,66.6,Safe
2026-04-27 12:08:33 UTC,0,1,3.64,0.65,28.1,66.6,Safe
2026-04-27 12:08:43 UTC,1,1,3.58,0.64,28.2,66.6,Safe
2026-04-27 12:08:53 UTC,0,0,3.65,0.65,28.2,66.6,Safe
2026-04-27 12:09:03 UTC,0,0,3.58,0.64,28.2,66.5,Safe
2026-04-27 12:09:13 UTC,0,0,3.63,0.65,28.2,66.5,Safe
2026-04-27 12:09:23 UTC,0,0,3.58,0.64,28.2,66.5,Safe
2026-04-27 12:09:33 UTC,0,1,3.63,0.65,28.2,66.5,Safe
2026-04-27 12:09:43 UTC,0,1,3.62,0.65,28.2,66.5,Safe
2026-04-27 12:09:53 UTC,0,1,3.58,0.64,28.2,66.5,Safe
2026-04-27 12:10:03 UTC,0,2,3.61,0.64,28.2,66.5,Safe
2026-04-27 12:10:13 UTC,0,1,3.58,0.64,28.2,66.5,Safe
2026-04-27 12:10:23 UTC,0,0,3.62,0.65,28.3,66.6,Safe
2026-04-27 12:10:33 UTC,0,0,3.58,0.64,28.3,66.5,Safe
2026-04-27 12:10:43 UTC,0,0,3.63,0.65,28.3,66.4,Safe
2026-04-27 12:10:53 UTC,0,0,3.56,0.64,28.3,66.3,Safe
2026-04-27 12:11:03 UTC,0,0,3.65,0.65,28.4,66.2,Safe
2026-04-27 12:11:13 UTC,0,0,3.58,0.64,28.4,66.2,Safe
2026-04-27 12:11:23 UTC,0,0,3.64,0.65,28.4,66.2,Safe
2026-04-27 12:11:33 UTC,0,1,3.58,0.64,28.4,66.1,Safe
2026-04-27 12:11:43 UTC,0,1,3.58,0.64,28.4,66.1,Safe
2026-04-27 12:11:53 UTC,0,0,3.61,0.64,28.4,66.1,Safe
2026-04-27 12:12:03 UTC,0,0,3.58,0.64,28.4,66,Safe
2026-04-27 12:12:13 UTC,0,0,3.64,0.65,28.5,66,Safe
2026-04-27 12:12:23 UTC,0,1,3.57,0.64,28.5,66,Safe
2026-04-27 12:12:33 UTC,0,1,3.65,0.65,28.5,65.9,Safe
2026-04-27 12:12:43 UTC,0,1,3.59,0.64,28.5,65.9,Safe
2026-04-27 12:12:53 UTC,0,1,3.64,0.65,28.6,65.8,Safe
2026-04-27 12:13:03 UTC,0,1,3.58,0.64,28.6,65.7,Safe
2026-04-27 12:13:13 UTC,0,2,3.63,0.65,28.6,65.7,Safe
2026-04-27 12:13:23 UTC,0,1,3.64,0.65,28.6,65.6,Safe
2026-04-27 12:13:33 UTC,0,1,3.58,0.64,28.7,65.5,Safe
2026-04-27 12:13:43 UTC,0,1,3.64,0.65,28.7,65.4,Safe
2026-04-27 12:13:53 UTC,0,1,3.58,0.64,28.7,65.3,Safe
2026-04-27 12:14:03 UTC,0,0,3.65,0.65,28.7,65.2,Safe
2026-04-27 12:14:13 UTC,0,0,3.59,0.64,28.7,65.2,Safe
2026-04-27 12:14:23 UTC,0,1,3.64,0.65,28.7,65.2,Safe
2026-04-27 12:14:33 UTC,0,1,3.58,0.64,28.7,65.2,Safe
2026-04-27 12:14:43 UTC,0,1,3.64,0.65,28.8,65.2,Safe
2026-04-27 12:14:53 UTC,0,2,3.58,0.64,28.8,65.1,Safe
2026-04-27 12:15:03 UTC,0,1,3.66,0.65,28.8,65.1,Safe
2026-04-27 12:15:13 UTC,0,1,3.59,0.64,28.8,65.2,Safe
2026-04-27 12:15:23 UTC,0,1,3.57,0.64,28.9,65.1,Safe
2026-04-27 12:15:33 UTC,0,1,3.65,0.65,28.9,65.1,Safe
2026-04-27 12:15:43 UTC,0,1,3.58,0.64,28.9,65.1,Safe
2026-04-27 12:15:53 UTC,0,1,3.65,0.65,28.9,65.1,Safe
2026-04-27 12:16:03 UTC,0,1,3.58,0.64,28.9,65.1,Safe
2026-04-27 12:16:13 UTC,0,1,3.65,0.65,29,65.1,Safe
2026-04-27 12:16:23 UTC,0,0,3.58,0.64,29,65.1,Safe
2026-04-27 12:16:33 UTC,0,1,3.65,0.65,29,65,Safe
2026-04-27 12:16:43 UTC,0,0,3.58,0.64,29,65.2,Safe
2026-04-27 12:16:53 UTC,0,0,3.65,0.65,29,65.1,Safe
2026-04-27 12:17:03 UTC,0,0,3.65,0.65,29,65,Safe
2026-04-27 12:17:13 UTC,0,1,3.59,0.64,29.1,65.1,Safe
2026-04-27 12:17:23 UTC,0,1,3.64,0.65,29.1,65,Safe
2026-04-27 12:17:33 UTC,0,1,3.58,0.64,29.1,65.1,Safe
2026-04-27 12:17:43 UTC,0,1,3.65,0.65,29.1,65.1,Safe
2026-04-27 12:17:53 UTC,0,1,3.6,0.64,29.1,65.1,Safe
2026-04-27 12:18:03 UTC,1,1,3.64,0.65,29.1,65.1,Safe
2026-04-27 12:18:13 UTC,1,1,3.59,0.64,29.1,65.1,Safe
2026-04-27 12:18:23 UTC,1,1,3.64,0.65,29.1,65.1,Safe
2026-04-27 12:18:33 UTC,0,0,3.59,0.64,29.2,65.1,Safe
2026-04-27 12:18:43 UTC,0,1,3.65,0.65,29.2,65.1,Safe
2026-04-27 12:18:53 UTC,0,2,3.6,0.64,29.2,65.1,Safe
2026-04-27 12:19:03 UTC,0,2,3.58,0.64,29.2,64.9,Safe
2026-04-27 12:19:13 UTC,0,1,3.64,0.65,29.2,64.7,Safe
2026-04-27 12:19:23 UTC,0,2,3.59,0.64,29.2,64.8,Safe
2026-04-27 12:19:33 UTC,3,6,3.72,0.65,30.5,63.1,Safe
2026-04-27 12:19:43 UTC,3,4,3.66,0.64,30.5,62.6,Safe
2026-04-27 12:19:53 UTC,2,2,3.7,0.65,30.5,61.4,Safe
2026-04-27 12:20:03 UTC,2,3,3.66,0.64,30.4,60.5,Safe
2026-04-27 12:20:13 UTC,2,4,3.68,0.65,30.4,60,Safe
2026-04-27 12:20:23 UTC,2,4,3.66,0.64,30.3,59.5,Safe
2026-04-27 12:20:33 UTC,4,4,3.71,0.65,30.2,59.2,Safe
2026-04-27 12:20:43 UTC,3,5,3.66,0.64,30.1,59,Safe
2026-04-27 12:20:53 UTC,3,4,3.71,0.65,30,59.5,Safe
2026-04-27 12:21:03 UTC,2,3,3.71,0.65,29.9,60.4,Safe
2026-04-27 12:21:13 UTC,1,2,3.65,0.65,29.9,61.2,Safe
2026-04-27 12:21:23 UTC,1,1,3.71,0.65,29.8,61.8,Safe
2026-04-27 12:21:33 UTC,1,1,3.66,0.64,29.7,62.4,Safe
