Timestamp,PM2.5,PM10,Gas,CO,Temp,Hum,Status
2026-05-01 11:08:37 UTC,229,236,4.59,0.76,30.56,59.32,Hazardous
2026-05-01 11:08:47 UTC,264,267,5.16,0.73,34.81,54.33,Hazardous
2026-05-01 11:08:57 UTC,273,272,4.58,0.75,35.76,47.42,Hazardous
2026-05-01 11:09:07 UTC,227,226,4.55,0.77,30.04,60.02,Hazardous
2026-05-01 11:09:17 UTC,268,286,4.68,0.77,33.72,50.56,Hazardous
2026-05-01 11:09:27 UTC,313,367,4.78,0.78,34.94,50.61,Hazardous
2026-05-01 11:09:37 UTC,218,223,4.81,0.78,30.19,58.3,Hazardous
2026-05-01 11:09:47 UTC,277,279,5.43,0.76,36.86,48.96,Hazardous
2026-05-01 11:09:57 UTC,669,762,5.97,0.84,35.4,54.52,Hazardous
2026-05-01 11:10:07 UTC,244,248,4.80,0.78,39.63,40.27,Hazardous
2026-05-01 11:10:17 UTC,233,241,4.59,0.74,33.91,51.95,Hazardous
2026-05-01 11:10:27 UTC,271,276,5.43,0.78,36.76,49.98,Hazardous
2026-05-01 11:10:37 UTC,254,253,5.23,0.74,35.93,53.73,Hazardous
2026-05-01 11:10:47 UTC,208,208,4.44,0.76,29,61.85,Hazardous
2026-05-01 11:10:57 UTC,250,250,4.82,0.78,39.89,41.1,Hazardous
2026-05-01 11:11:07 UTC,254,250,5.43,0.76,35.4,54.77,Hazardous
2026-05-01 11:11:17 UTC,229,227,4.56,0.75,30.19,59.21,Hazardous
2026-05-01 11:11:27 UTC,245,245,5.43,0.78,38.3,46.63,Hazardous
2026-05-01 11:11:37 UTC,241,251,4.57,0.75,31.6,54.81,Hazardous
2026-05-01 11:11:47 UTC,261,258,4.67,0.76,38.43,42.58,Hazardous
2026-05-01 11:11:57 UTC,270,281,5.45,0.78,35.72,51.41,Hazardous
2026-05-01 11:12:07 UTC,222,229,4.48,0.74,29.48,63.09,Hazardous
2026-05-01 11:12:17 UTC,127,125,4.41,0.75,33.58,52.21,Hazardous
2026-05-01 11:12:27 UTC,256,267,4.66,0.77,31.82,58.12,Hazardous
2026-05-01 11:12:37 UTC,262,260,5.11,0.74,34.96,54.36,Hazardous
2026-05-01 11:12:47 UTC,255,266,4.65,0.77,31.84,57.76,Hazardous
2026-05-01 11:12:57 UTC,261,273,4.77,0.79,33.48,51.26,Hazardous
2026-05-01 11:13:07 UTC,217,221,4.69,0.75,30.24,60.24,Hazardous
2026-05-01 11:13:17 UTC,228,229,4.59,0.78,29.29,63.4,Hazardous
2026-05-01 11:13:27 UTC,285,290,5.37,0.76,36.95,49.52,Hazardous
2026-05-01 11:13:37 UTC,245,253,4.79,0.78,39.61,39.63,Hazardous
2026-05-01 11:13:47 UTC,255,259,5.23,0.74,34.85,58.76,Hazardous
2026-05-01 11:13:57 UTC,280,273,5.54,0.8,36.13,52.52,Hazardous
2026-05-01 11:14:07 UTC,252,257,4.80,0.78,39.05,42.5,Hazardous
2026-05-01 11:14:17 UTC,219,230,4.47,0.74,29.96,60.17,Hazardous
2026-05-01 11:14:27 UTC,212,213,4.87,0.78,29.58,62.54,Hazardous
2026-05-01 11:14:37 UTC,246,245,4.51,0.74,39.79,41.3,Hazardous
2026-05-01 11:14:47 UTC,249,251,4.54,0.75,32.25,55.47,Hazardous
2026-05-01 11:14:57 UTC,200,205,4.71,0.75,39.53,40.45,Hazardous
2026-05-01 11:15:07 UTC,221,226,4.51,0.75,29.38,62.57,Hazardous
2026-05-01 11:15:17 UTC,193,197,4.54,0.76,33.07,54.57,Hazardous
2026-05-01 11:15:27 UTC,239,247,4.69,0.76,40.58,40.24,Hazardous
2026-05-01 11:15:37 UTC,242,248,4.50,0.75,40.11,39.04,Hazardous
2026-05-01 11:15:47 UTC,246,252,4.76,0.78,40.08,40.64,Hazardous
2026-05-01 11:15:57 UTC,271,274,4.53,0.75,33.72,50.68,Hazardous
2026-05-01 11:16:07 UTC,228,239,4.55,0.76,30.4,58.54,Hazardous
2026-05-01 11:16:17 UTC,249,249,4.80,0.78,39.61,41.12,Hazardous
2026-05-01 11:16:27 UTC,274,299,4.76,0.78,31.09,58.94,Hazardous
2026-05-01 11:16:37 UTC,215,222,4.58,0.74,29.32,61.84,Hazardous
2026-05-01 11:16:47 UTC,222,226,4.62,0.75,30.04,58.46,Hazardous
2026-05-01 11:16:57 UTC,257,249,5.43,0.76,35.46,55.38,Hazardous
2026-05-01 11:17:07 UTC,249,249,5.22,0.75,35.6,52.84,Hazardous
2026-05-01 11:17:17 UTC,243,243,4.70,0.77,40.32,40.59,Hazardous
2026-05-01 11:17:27 UTC,229,221,4.68,0.77,30.01,60.4,Hazardous
2026-05-01 11:17:37 UTC,227,228,4.63,0.77,29.48,63.26,Hazardous
2026-05-01 11:17:47 UTC,290,287,5.35,0.76,36.86,49.08,Hazardous
2026-05-01 11:17:57 UTC,282,289,5.56,0.79,37.03,51.84,Hazardous
2026-05-01 11:18:07 UTC,266,268,5.11,0.73,35.24,53.03,Hazardous
2026-05-01 11:18:17 UTC,220,223,4.62,0.75,30.06,58.01,Hazardous
2026-05-01 11:18:27 UTC,229,228,4.76,0.78,30.32,56.87,Hazardous
2026-05-01 11:18:37 UTC,264,271,5.15,0.74,34.8,53.85,Hazardous
2026-05-01 11:18:47 UTC,263,272,5.44,0.78,35.17,52.15,Hazardous
2026-05-01 11:18:57 UTC,243,243,4.43,0.75,32.57,54.17,Hazardous
2026-05-01 11:19:07 UTC,253,253,5.39,0.76,38.15,46.73,Hazardous
2026-05-01 11:19:17 UTC,254,259,5.26,0.76,34.91,55.85,Hazardous
2026-05-01 11:19:27 UTC,248,244,4.52,0.74,32.61,54.16,Hazardous
2026-05-01 11:19:37 UTC,244,247,5.43,0.77,38.27,46.61,Hazardous
2026-05-01 11:19:47 UTC,240,236,4.68,0.77,31.73,54.13,Hazardous
2026-05-01 11:19:57 UTC,247,251,4.63,0.75,39.84,41.4,Hazardous
2026-05-01 11:20:07 UTC,253,251,4.44,0.75,32.41,53.98,Hazardous
2026-05-01 11:20:17 UTC,275,306,4.54,0.75,31.48,54.07,Hazardous
2026-05-01 11:20:27 UTC,266,269,5.52,0.78,36.73,51.16,Hazardous
2026-05-01 11:20:37 UTC,244,254,4.61,0.76,39.94,41.94,Hazardous
2026-05-01 11:20:47 UTC,232,241,4.53,0.76,32.91,53.64,Hazardous
2026-05-01 11:20:57 UTC,253,248,4.60,0.77,32.67,54.37,Hazardous
2026-05-01 11:21:07 UTC,259,264,4.47,0.73,31.51,57.28,Hazardous
2026-05-01 11:21:17 UTC,248,249,4.61,0.75,40.04,40.75,Hazardous
2026-05-01 11:21:27 UTC,237,250,4.56,0.74,39.8,39.94,Hazardous
2026-05-01 11:21:37 UTC,253,251,5.52,0.79,39.1,44.85,Hazardous
2026-05-01 11:21:47 UTC,242,245,4.51,0.74,31.98,54.33,Hazardous
2026-05-01 11:21:57 UTC,260,255,5.37,0.76,38.43,47.23,Hazardous
2026-05-01 11:22:07 UTC,219,227,4.61,0.75,30.33,58.42,Hazardous
2026-05-01 11:22:17 UTC,282,285,5.36,0.75,37.42,50.58,Hazardous
2026-05-01 11:22:27 UTC,284,287,5.36,0.78,37.6,49.66,Hazardous
2026-05-01 11:22:37 UTC,244,250,4.54,0.75,31.92,54.05,Hazardous
2026-05-01 11:22:47 UTC,266,260,5.54,0.79,36.76,51.54,Hazardous
2026-05-01 11:22:57 UTC,260,262,5.52,0.79,38.68,49.37,Hazardous
2026-05-01 11:23:07 UTC,312,341,4.67,0.77,34.48,51.98,Hazardous
2026-05-01 11:23:17 UTC,234,236,4.55,0.74,40.56,39.24,Hazardous
2026-05-01 11:23:27 UTC,262,267,4.70,0.77,33.59,50.33,Hazardous
2026-05-01 11:23:37 UTC,260,263,4.58,0.75,33.91,53.26,Hazardous
2026-05-01 11:23:47 UTC,219,221,4.53,0.75,30.32,58.39,Hazardous
2026-05-01 11:23:57 UTC,280,283,5.44,0.78,36.44,52.73,Hazardous
2026-05-01 11:24:07 UTC,227,236,4.54,0.74,30.6,57.64,Hazardous
2026-05-01 11:24:17 UTC,260,256,5.31,0.76,34.76,54.02,Hazardous
2026-05-01 11:24:27 UTC,233,238,4.74,0.77,30.97,57.97,Hazardous
2026-05-01 11:24:37 UTC,263,281,4.69,0.79,31.39,58.38,Hazardous
2026-05-01 11:24:47 UTC,414,462,5.52,0.79,35.14,54.88,Hazardous
2026-05-01 11:24:57 UTC,249,247,5.40,0.77,38.23,47.98,Hazardous
2026-05-01 11:25:07 UTC,286,285,5.53,0.77,36.93,51.53,Hazardous
2026-05-01 11:25:17 UTC,251,249,4.77,0.78,39.26,43.34,Hazardous
2026-05-01 11:25:27 UTC,248,261,4.58,0.75,31.8,53.93,Hazardous
2026-05-01 11:25:37 UTC,253,255,5.39,0.77,38.3,48.56,Hazardous
2026-05-01 11:25:47 UTC,251,244,4.54,0.75,32.54,54.44,Hazardous
2026-05-01 11:25:57 UTC,245,245,5.35,0.76,35.68,52.99,Hazardous
2026-05-01 11:26:07 UTC,251,259,5.41,0.76,35.7,53.05,Hazardous
2026-05-01 11:26:17 UTC,252,254,4.55,0.75,32.01,55.99,Hazardous
2026-05-01 11:26:27 UTC,244,242,4.54,0.75,31.96,56.39,Hazardous
2026-05-01 11:26:37 UTC,251,254,5.38,0.75,35.56,52.38,Hazardous
2026-05-01 11:26:47 UTC,267,270,5.54,0.79,36.63,50.82,Hazardous
2026-05-01 11:26:57 UTC,221,228,4.63,0.75,30.3,58.88,Hazardous
2026-05-01 11:27:07 UTC,259,281,4.71,0.78,31.25,56.77,Hazardous
2026-05-01 11:27:17 UTC,242,237,4.55,0.74,40.27,39.19,Hazardous
2026-05-01 11:27:27 UTC,190,194,4.63,0.76,33.24,54.1,Hazardous
2026-05-01 11:27:37 UTC,248,243,5.44,0.78,38.33,47.52,Hazardous
2026-05-01 11:27:47 UTC,235,237,4.66,0.77,31.76,55.93,Hazardous
2026-05-01 11:27:57 UTC,268,293,4.55,0.75,31.87,54.67,Hazardous
2026-05-01 11:28:07 UTC,251,257,5.49,0.78,38.25,46.37,Hazardous
2026-05-01 11:28:17 UTC,251,249,4.82,0.78,40.08,40.98,Hazardous
2026-05-01 11:28:27 UTC,276,277,5.51,0.79,36.85,52.44,Hazardous
2026-05-01 11:28:37 UTC,254,263,4.88,0.79,38.39,41.8,Hazardous
2026-05-01 11:28:47 UTC,227,230,4.59,0.75,30.33,58.15,Hazardous
2026-05-01 11:28:57 UTC,261,295,4.53,0.75,31.33,55.55,Hazardous
2026-05-01 11:29:07 UTC,117,116,4.60,0.76,33.29,50.12,Hazardous
2026-05-01 11:29:17 UTC,269,271,5.60,0.78,36.6,50.69,Hazardous
2026-05-01 11:29:27 UTC,222,228,4.68,0.75,29.92,60.45,Hazardous
2026-05-01 11:29:37 UTC,258,263,4.55,0.75,31.25,55.77,Hazardous
2026-05-01 11:29:47 UTC,227,226,4.45,0.76,29.98,62.27,Hazardous
2026-05-01 11:29:57 UTC,248,249,4.79,0.77,40.06,39.16,Hazardous
2026-05-01 11:30:07 UTC,200,234,4.52,0.74,33.3,51.11,Hazardous
2026-05-01 11:30:17 UTC,220,223,4.44,0.75,29.19,62.66,Hazardous
2026-05-01 11:30:27 UTC,208,208,4.56,0.77,29.03,61.53,Hazardous
2026-05-01 11:30:37 UTC,272,277,5.41,0.76,36.53,49.62,Hazardous
2026-05-01 11:30:47 UTC,219,228,4.57,0.75,30.38,59.04,Hazardous
2026-05-01 11:30:57 UTC,248,252,4.84,0.78,38.99,40.63,Hazardous
2026-05-01 11:31:07 UTC,259,265,5.53,0.8,36.68,51.8,Hazardous
2026-05-01 11:31:17 UTC,251,259,5.39,0.77,38.57,46.38,Hazardous
2026-05-01 11:31:27 UTC,224,231,4.56,0.75,30.44,58.4,Hazardous
2026-05-01 11:31:37 UTC,269,266,5.18,0.73,35.21,53.68,Hazardous
2026-05-01 11:31:47 UTC,256,260,5.43,0.77,35.67,51.93,Hazardous
2026-05-01 11:31:57 UTC,258,277,4.49,0.74,31.54,57.41,Hazardous
2026-05-01 11:32:07 UTC,217,222,4.57,0.75,30.23,59.35,Hazardous
2026-05-01 11:32:17 UTC,262,277,4.53,0.75,31.61,56.72,Hazardous
2026-05-01 11:32:27 UTC,267,260,5.17,0.74,35.04,54.16,Hazardous
2026-05-01 11:32:37 UTC,268,263,5.19,0.74,35.43,54.18,Hazardous
2026-05-01 11:32:47 UTC,115,110,4.65,0.78,33.14,51,Hazardous
2026-05-01 11:32:57 UTC,257,256,5.27,0.75,35.82,53.93,Hazardous
2026-05-01 11:33:07 UTC,249,249,4.65,0.76,39.16,42.94,Hazardous
2026-05-01 11:33:17 UTC,256,270,4.53,0.76,31.1,55.37,Hazardous
2026-05-01 11:33:27 UTC,221,225,4.50,0.73,29.27,63.12,Hazardous
2026-05-01 11:33:37 UTC,237,242,4.69,0.76,39.48,41.11,Hazardous
2026-05-01 11:33:47 UTC,220,217,4.51,0.75,30.09,57.7,Hazardous
2026-05-01 11:33:57 UTC,226,233,4.61,0.74,30.56,58.65,Hazardous
2026-05-01 11:34:07 UTC,254,255,4.77,0.78,38.95,42.26,Hazardous
2026-05-01 11:34:17 UTC,252,252,5.57,0.8,38.77,47.78,Hazardous
2026-05-01 11:34:27 UTC,226,231,4.70,0.77,30.78,56.97,Hazardous
2026-05-01 11:34:37 UTC,219,226,4.66,0.76,29.86,58.12,Hazardous
2026-05-01 11:34:47 UTC,245,263,4.53,0.75,31.01,58.08,Hazardous
2026-05-01 11:34:57 UTC,242,242,4.55,0.74,40.51,39.59,Hazardous
2026-05-01 11:35:07 UTC,268,279,5.47,0.78,35.78,52.09,Hazardous
2026-05-01 11:35:17 UTC,276,273,5.37,0.76,37.58,51.58,Hazardous
2026-05-01 11:35:27 UTC,247,250,4.79,0.77,39.96,39.6,Hazardous
2026-05-01 11:35:37 UTC,224,222,4.64,0.76,30.47,58.52,Hazardous
2026-05-01 11:35:47 UTC,252,245,4.49,0.74,32.46,54.65,Hazardous
2026-05-01 11:35:57 UTC,258,259,5.23,0.74,35.68,52.7,Hazardous
2026-05-01 11:36:07 UTC,225,225,4.69,0.79,29.74,61.75,Hazardous
2026-05-01 11:36:17 UTC,215,220,4.60,0.77,29.29,63.01,Hazardous
2026-05-01 11:36:27 UTC,220,228,4.53,0.77,29.09,62.59,Hazardous
2026-05-01 11:36:37 UTC,221,225,4.83,0.76,30,58.37,Hazardous
2026-05-01 11:36:47 UTC,261,263,4.63,0.74,37.41,47.36,Hazardous
2026-05-01 11:36:57 UTC,238,247,4.66,0.77,32.47,54.76,Hazardous
2026-05-01 11:37:07 UTC,236,237,4.54,0.74,32.49,52.5,Hazardous
2026-05-01 11:37:17 UTC,278,276,5.58,0.79,36.81,51.31,Hazardous
2026-05-01 11:37:27 UTC,218,226,4.43,0.76,28.95,62.38,Hazardous
2026-05-01 11:37:37 UTC,260,260,5.38,0.76,38.66,47.54,Hazardous
2026-05-01 11:37:47 UTC,260,262,5.11,0.74,35.05,53.74,Hazardous
2026-05-01 11:37:57 UTC,276,273,5.44,0.76,36.5,50.12,Hazardous
2026-05-01 11:38:07 UTC,262,268,4.61,0.75,36.09,47.39,Hazardous
2026-05-01 11:38:17 UTC,243,250,4.83,0.78,39.17,41.17,Hazardous
2026-05-01 11:38:27 UTC,221,227,4.42,0.74,29.7,58.52,Hazardous
2026-05-01 11:38:37 UTC,281,277,5.45,0.77,36.19,52.65,Hazardous
2026-05-01 11:38:47 UTC,252,251,4.83,0.78,38.96,41.59,Hazardous
2026-05-01 11:38:57 UTC,233,238,4.57,0.75,30.59,59.17,Hazardous
2026-05-01 11:39:07 UTC,315,374,4.53,0.75,31.89,55.46,Hazardous
2026-05-01 11:39:17 UTC,246,246,4.70,0.76,32.43,54.85,Hazardous
2026-05-01 11:39:27 UTC,251,244,4.61,0.76,39.91,41.93,Hazardous
2026-05-01 11:39:37 UTC,250,252,4.92,0.78,38.31,43.29,Hazardous
2026-05-01 11:39:47 UTC,253,246,4.81,0.78,39.73,40.87,Hazardous
2026-05-01 11:39:57 UTC,125,134,4.52,0.75,33.59,52.9,Hazardous
2026-05-01 11:40:07 UTC,267,276,4.54,0.76,33.68,49.77,Hazardous
2026-05-01 11:40:17 UTC,249,250,5.27,0.76,34.55,56.76,Hazardous
2026-05-01 11:40:27 UTC,256,290,4.68,0.78,31.59,57.81,Hazardous
2026-05-01 11:40:37 UTC,262,255,5.24,0.75,35.71,51.79,Hazardous
2026-05-01 11:40:47 UTC,118,125,4.68,0.77,33.18,50.95,Hazardous
2026-05-01 11:40:57 UTC,248,258,4.53,0.74,31.16,58.29,Hazardous
2026-05-01 11:41:07 UTC,266,285,4.53,0.75,31.32,57.55,Hazardous
2026-05-01 11:41:17 UTC,254,250,5.23,0.75,35.51,53.08,Hazardous
2026-05-01 11:41:27 UTC,229,226,4.61,0.76,30.2,58.58,Hazardous
2026-05-01 11:41:37 UTC,227,226,4.60,0.77,29.44,63.14,Hazardous
2026-05-01 11:41:47 UTC,224,224,4.58,0.74,30.24,57.94,Hazardous
2026-05-01 11:41:57 UTC,259,259,5.41,0.77,38.46,50.49,Hazardous
2026-05-01 11:42:07 UTC,260,266,5.23,0.74,35.66,53.07,Hazardous
2026-05-01 11:42:17 UTC,244,246,4.67,0.77,32.77,53.87,Hazardous
2026-05-01 11:42:27 UTC,288,321,4.54,0.75,31.78,55.05,Hazardous
2026-05-01 11:42:37 UTC,223,228,4.58,0.76,29.22,63.11,Hazardous
2026-05-01 11:42:47 UTC,250,249,4.68,0.77,32.41,54.13,Hazardous
2026-05-01 11:42:57 UTC,252,252,5.54,0.79,38.17,45.82,Hazardous
2026-05-01 11:43:07 UTC,250,260,5.38,0.76,35.74,53.05,Hazardous
2026-05-01 11:43:17 UTC,251,257,5.43,0.77,38.72,46.68,Hazardous
2026-05-01 11:43:27 UTC,262,275,4.56,0.76,31.21,57.64,Hazardous
2026-05-01 11:43:37 UTC,254,252,4.45,0.74,32.68,53.09,Hazardous
2026-05-01 11:43:47 UTC,276,282,5.44,0.78,36.39,52.68,Hazardous
2026-05-01 11:43:57 UTC,252,248,4.82,0.78,39.12,40.9,Hazardous
2026-05-01 11:44:07 UTC,254,261,5.52,0.79,37.21,48.32,Hazardous
2026-05-01 11:44:17 UTC,235,235,4.60,0.75,30.48,59.63,Hazardous
2026-05-01 11:44:27 UTC,263,261,5.18,0.73,35.39,52.85,Hazardous
2026-05-01 11:44:37 UTC,269,287,4.55,0.75,31.11,59.04,Hazardous
2026-05-01 11:44:47 UTC,252,253,5.25,0.73,35.52,53.07,Hazardous
2026-05-01 11:44:57 UTC,167,168,4.49,0.75,33.21,54.02,Hazardous
2026-05-01 11:45:07 UTC,260,268,5.31,0.76,35.12,52.98,Hazardous
2026-05-01 11:45:17 UTC,219,223,4.34,0.74,29.16,63.25,Hazardous
2026-05-01 11:45:27 UTC,225,223,4.67,0.78,30.02,60.29,Hazardous
2026-05-01 11:45:37 UTC,259,261,4.53,0.76,31.85,58.15,Hazardous
2026-05-01 11:45:47 UTC,181,184,4.58,0.75,33.03,54.03,Hazardous
2026-05-01 11:45:57 UTC,258,263,5.27,0.74,35.62,53.67,Hazardous
2026-05-01 11:46:07 UTC,285,287,5.58,0.79,36.92,51.17,Hazardous
2026-05-01 11:46:17 UTC,246,245,4.66,0.77,32.2,53.38,Hazardous
2026-05-01 11:46:27 UTC,257,258,5.38,0.76,38.47,46.13,Hazardous
2026-05-01 11:46:37 UTC,250,266,4.50,0.75,33.52,55.1,Hazardous
2026-05-01 11:46:47 UTC,109,109,4.50,0.75,33.03,50.86,Hazardous
2026-05-01 11:46:57 UTC,253,257,4.70,0.77,38.57,43.65,Hazardous
2026-05-01 11:47:07 UTC,239,247,4.56,0.76,31.85,54.95,Hazardous
2026-05-01 11:47:17 UTC,250,257,4.53,0.75,32.23,55.43,Hazardous
2026-05-01 11:47:27 UTC,251,269,4.65,0.76,31.64,58.12,Hazardous
2026-05-01 11:47:37 UTC,260,279,4.53,0.75,31.16,55.17,Hazardous
2026-05-01 11:47:47 UTC,253,261,5.39,0.77,38.47,47.06,Hazardous
2026-05-01 11:47:57 UTC,243,253,4.59,0.74,40.28,40.28,Hazardous
2026-05-01 11:48:07 UTC,248,249,4.43,0.75,32.7,54.53,Hazardous
2026-05-01 11:48:17 UTC,250,251,4.52,0.76,31.91,55.05,Hazardous
2026-05-01 11:48:27 UTC,249,256,5.44,0.78,35.65,53.6,Hazardous
2026-05-01 11:48:37 UTC,258,266,4.56,0.75,31.04,57.18,Hazardous
2026-05-01 11:48:47 UTC,263,262,5.15,0.73,35.04,53.28,Hazardous
2026-05-01 11:48:57 UTC,254,256,4.48,0.75,32.67,53.51,Hazardous
2026-05-01 11:49:07 UTC,215,222,4.76,0.76,30.39,58.23,Hazardous
2026-05-01 11:49:17 UTC,259,258,4.84,0.78,38.08,43.04,Hazardous
2026-05-01 11:49:27 UTC,224,228,4.60,0.76,29.6,62.77,Hazardous
2026-05-01 11:49:37 UTC,258,258,4.60,0.74,40.05,40.4,Hazardous
2026-05-01 11:49:47 UTC,224,226,4.51,0.75,29.75,59.09,Hazardous
2026-05-01 11:49:57 UTC,247,251,4.53,0.74,40,40.66,Hazardous
2026-05-01 11:50:07 UTC,151,152,4.67,0.78,33.2,50.21,Hazardous
2026-05-01 11:50:17 UTC,232,236,4.63,0.75,30.2,58.13,Hazardous
2026-05-01 11:50:27 UTC,254,259,4.56,0.74,37.9,45.64,Hazardous
2026-05-01 11:50:37 UTC,241,251,4.70,0.78,31.99,53.97,Hazardous
2026-05-01 11:50:47 UTC,240,253,4.71,0.78,32.06,53.43,Hazardous
2026-05-01 11:50:57 UTC,245,242,4.54,0.75,32.36,55.57,Hazardous
2026-05-01 11:51:07 UTC,262,266,4.76,0.78,36.34,46.04,Hazardous
2026-05-01 11:51:17 UTC,237,240,4.71,0.77,32.37,55.37,Hazardous
2026-05-01 11:51:27 UTC,252,251,4.66,0.78,32.62,53.92,Hazardous
2026-05-01 11:51:37 UTC,250,261,4.49,0.73,31.38,57.1,Hazardous
2026-05-01 11:51:47 UTC,248,247,4.51,0.74,40.3,38.44,Hazardous
2026-05-01 11:51:57 UTC,235,240,4.67,0.76,39.7,41.36,Hazardous
2026-05-01 11:52:07 UTC,282,279,5.49,0.79,36.93,52.62,Hazardous
2026-05-01 11:52:17 UTC,215,219,4.62,0.78,29.14,62.73,Hazardous
2026-05-01 11:52:27 UTC,261,260,5.29,0.74,34.54,57.26,Hazardous
2026-05-01 11:52:37 UTC,274,272,5.47,0.79,36.87,50.72,Hazardous
2026-05-01 11:52:47 UTC,127,133,4.43,0.74,33.12,49.98,Hazardous
2026-05-01 11:52:57 UTC,242,258,4.54,0.74,30.89,58.76,Hazardous
2026-05-01 11:53:07 UTC,135,138,4.45,0.75,33.3,52.24,Hazardous
2026-05-01 11:53:17 UTC,229,227,4.60,0.74,30.35,58.31,Hazardous
2026-05-01 11:53:27 UTC,305,312,6.83,0.99,35.1,54.21,Hazardous
2026-05-01 11:53:37 UTC,252,254,4.65,0.76,38.99,42.4,Hazardous
2026-05-01 11:53:47 UTC,244,237,4.52,0.75,32,55.8,Hazardous
2026-05-01 11:53:57 UTC,240,245,4.77,0.77,39.94,41.42,Hazardous
2026-05-01 11:54:07 UTC,213,213,4.86,0.77,29.36,61.72,Hazardous
2026-05-01 11:54:17 UTC,261,252,5.19,0.73,35.75,51.87,Hazardous
2026-05-01 11:54:27 UTC,226,224,4.65,0.77,29.85,58.32,Hazardous
2026-05-01 11:54:37 UTC,316,368,4.54,0.76,31.72,55.01,Hazardous
2026-05-01 11:54:47 UTC,238,243,4.55,0.76,32.28,54.95,Hazardous
2026-05-01 11:54:57 UTC,220,223,4.81,0.77,29.96,59.71,Hazardous
2026-05-01 11:55:07 UTC,255,259,4.56,0.74,37.95,45.13,Hazardous
2026-05-01 11:55:17 UTC,286,289,5.54,0.79,36.71,49.52,Hazardous
2026-05-01 11:55:27 UTC,271,282,4.65,0.77,33.64,53.8,Hazardous
2026-05-01 11:55:37 UTC,276,275,5.37,0.77,35.21,53.49,Hazardous
2026-05-01 11:55:47 UTC,246,243,4.55,0.75,32.28,55.29,Hazardous
2026-05-01 11:55:57 UTC,254,258,5.42,0.78,38.95,47.87,Hazardous
2026-05-01 11:56:07 UTC,227,226,4.48,0.76,29.51,63.36,Hazardous
2026-05-01 11:56:17 UTC,259,265,5.37,0.76,38.62,46.98,Hazardous
2026-05-01 11:56:27 UTC,279,278,5.60,0.8,36.61,49.76,Hazardous
2026-05-01 11:56:37 UTC,252,259,5.59,0.78,38.6,48.81,Hazardous
2026-05-01 11:56:47 UTC,249,250,5.44,0.77,38.61,46.15,Hazardous
2026-05-01 11:56:57 UTC,233,231,4.66,0.75,30.48,58.78,Hazardous
2026-05-01 11:57:07 UTC,206,213,4.51,0.76,33.01,53.51,Hazardous
2026-05-01 11:57:17 UTC,256,251,5.38,0.77,38.36,46.89,Hazardous
2026-05-01 11:57:27 UTC,244,246,4.64,0.76,39.78,42.29,Hazardous
2026-05-01 11:57:37 UTC,283,281,5.52,0.78,37.77,49.73,Hazardous
2026-05-01 11:57:47 UTC,253,245,5.56,0.79,38.4,46.32,Hazardous
2026-05-01 11:57:57 UTC,211,217,4.52,0.76,32.99,53.49,Hazardous
2026-05-01 11:58:07 UTC,271,281,5.36,0.77,37.59,50.92,Hazardous
2026-05-01 11:58:17 UTC,220,221,4.68,0.77,29.7,59.79,Hazardous
2026-05-01 11:58:27 UTC,249,244,4.67,0.76,39.06,41.17,Hazardous
2026-05-01 11:58:37 UTC,201,201,4.52,0.75,33.12,53.55,Hazardous
2026-05-01 11:58:47 UTC,166,166,4.48,0.75,33.04,54.09,Hazardous
2026-05-01 11:58:57 UTC,263,257,4.93,0.8,38.04,44.91,Hazardous
2026-05-01 11:59:07 UTC,257,254,5.58,0.8,38.62,46.42,Hazardous
2026-05-01 11:59:17 UTC,286,281,5.44,0.78,36.64,51.65,Hazardous
2026-05-01 11:59:27 UTC,233,230,4.75,0.77,30.5,58.74,Hazardous
2026-05-01 11:59:37 UTC,242,246,4.78,0.76,40.05,39.06,Hazardous
2026-05-01 11:59:47 UTC,267,275,5.57,0.8,36.71,50.29,Hazardous
2026-05-01 11:59:57 UTC,287,287,5.58,0.79,37.1,49.85,Hazardous
2026-05-01 12:00:07 UTC,229,232,4.60,0.76,30.36,58.49,Hazardous
2026-05-01 12:00:17 UTC,249,248,5.38,0.77,35.6,51.27,Hazardous
2026-05-01 12:00:27 UTC,266,267,5.43,0.77,36.96,50.63,Hazardous
2026-05-01 12:00:37 UTC,253,254,5.27,0.74,34.38,57.21,Hazardous
2026-05-01 12:00:47 UTC,213,212,4.43,0.75,29.09,61.51,Hazardous
2026-05-01 12:00:57 UTC,105,118,4.50,0.75,33.15,50.51,Hazardous
2026-05-01 12:01:07 UTC,228,230,4.71,0.78,29.73,62.45,Hazardous
2026-05-01 12:01:17 UTC,283,287,5.42,0.77,36.71,50.57,Hazardous
2026-05-01 12:01:27 UTC,282,279,5.60,0.79,36.82,50.8,Hazardous
2026-05-01 12:01:37 UTC,270,287,4.60,0.76,36.37,46.73,Hazardous
2026-05-01 12:01:47 UTC,249,252,5.49,0.78,38.28,48.46,Hazardous
2026-05-01 12:01:57 UTC,253,264,5.41,0.76,35.66,53.85,Hazardous
2026-05-01 12:02:07 UTC,266,326,4.50,0.75,33.19,53.52,Hazardous
2026-05-01 12:02:17 UTC,240,243,4.54,0.75,32.15,56.04,Hazardous
2026-05-01 12:02:27 UTC,280,304,4.54,0.74,31.43,58.43,Hazardous
2026-05-01 12:02:37 UTC,250,272,4.54,0.76,31.63,57.04,Hazardous
